what,kind,bundleId,bundleVersion,description,time
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1411514419493
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1411514419494
error,log,,,"palette: Failed to find style 'switchStyle' in current theme",1411514419498
error,log,,,"",1411514419501
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514424107
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411514424597
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1411514424839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514084856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514088694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514089072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514128921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514129344
activated,view,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesView",1411514132805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514135791
executed,command,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesViewPaste",1411514141224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514141234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514141517
error,log,,,"Widget is disposed",1411514141968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514141987
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514146603
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514152955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514153026
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514153039
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514153633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514159435
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514159436
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514160477
activated,view,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesView",1411514163643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514165606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514853278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514853998
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514860639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514860698
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514866546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514866608
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514867718
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514867772
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514869212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514869269
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514869741
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514869796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514870883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514872956
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514872957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514873756
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514873757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514875361
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514879516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514879562
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514880842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514889865
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514903395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514907516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514922017
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1411514923106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514923119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514944513
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1411514951417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514951429
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514952696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514953340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514954973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514957075
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514957075
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514957465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514958257
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514958258
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514959420
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514959420
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514960207
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514960207
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514961153
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411514961153
activated,view,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesView",1411514974492
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514977061
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1411514978322
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1411514978323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514980020
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1411514981162
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1411514981164
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1411514981172
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1411514981195
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1411514981201
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1411514981204
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1411514981205
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1411514981224
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1411514981226
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1411514981232
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1411514981249
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1411514981261
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1411514981284
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1411514981286
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1411514981308
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1411514981322
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1411514981382
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1411514981464
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1411514981488
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411514981714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411514981714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514981720
activated,view,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui.RepositoriesView",1411514983049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514984274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411514985390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514985399
error,log,,,"Could not delete file /cshome/lingbo/LonelyTwitter/.git/objects/pack",1411514986438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514986472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514988172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411514991511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411514992781
error,log,,,"",1411514998887
error,log,,,"",1411515002322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411515002341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1411515002341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515002346
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1411515002379
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515008498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515008558
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515008573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515009241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515021887
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1411515023224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515023235
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1411515028815
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1411515028919
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1411515028953
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1411515030210
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1411515030326
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1411515030338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515031464
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411515031628
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1411515031655
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1411515031655
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1411515031659
started,bundle,org.python.pydev.core,2.6.0.2012062818,"org.python.pydev.core",1411515031665
started,bundle,org.python.pydev.debug,2.6.0.2012062818,"org.python.pydev.debug",1411515031666
started,bundle,com.python.pydev.analysis,2.6.0.2012062818,"com.python.pydev.analysis",1411515031682
started,bundle,org.python.pydev,2.6.0.2012062818,"org.python.pydev",1411515031695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515032707
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515033543
started,bundle,com.android.ide.eclipse.ndk,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ndk",1411515034827
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1411515037069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515037113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515038846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515048382
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1411515049430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515049443
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1411515055389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515055440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515057125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515057448
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411515075815
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515080894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515082779
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1411515083837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411515083837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515083851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515086816
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1411515088041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515088050
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411515090892
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515117572
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1411515124178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515128965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515165885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515171573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515179237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515179297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515189722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515200048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515202573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515203796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515203815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515204958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515221270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515252401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1411515263553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515270410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515271592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515273525
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1411515274258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515274267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515278370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515292386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515292836
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1411515302496
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515305357
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1411515312533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515317693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515339303
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515339329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515344327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515455125
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515482606
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515483647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515483706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515483720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515484363
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1411515495485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515498981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515579728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515585425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515590527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515594463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515843434
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515843490
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515843540
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411515922140
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1411515927984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515944122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411515951388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411515952366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1411515966346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515966353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411515970290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411515972834
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411516011000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411516021092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411516022251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411516034737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411516039769
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1411516039980
started,bundle,org.tigris.subversion.clientadapter.javahl,1.6.17,"org.tigris.subversion.clientadapter.javahl",1411516040004
started,bundle,org.tigris.subversion.clientadapter.svnkit,1.6.15,"org.tigris.subversion.clientadapter.svnkit",1411516040015
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1411516203108
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1411516203109
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1411516203135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411516223939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411516225083
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1411516225199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1411516226706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411516271979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411516279588
